ID,average
ID92661,11.416666666666666
ID92662,-1.0
ID92665,0.375
ID92666,1.3958333333333333
ID92668,1.7708333333333333
ID92669,-1.0
ID92672,0.0
ID92673,-0.22916666666666666
ID92675,-0.22916666666666666
ID92676,-0.22916666666666666
ID92677,-0.22916666666666666
ID92679,-0.2916666666666667
ID92681,-0.2916666666666667
ID92682,4.375
ID92684,-0.041666666666666664
ID92685,7.479166666666667
ID92686,0.9583333333333334
ID92687,-0.14583333333333334
ID92689,-0.7083333333333334
ID92690,0.0
ID92691,-0.3541666666666667
ID92692,-0.375
ID92693,-0.14583333333333334
ID92695,0.625
ID92696,0.7916666666666666
ID92697,3.3541666666666665
ID92698,-0.14583333333333334
ID92699,25.916666666666668
ID92701,-0.0625
ID92702,1.5
ID92703,-0.16666666666666666
ID92704,-0.14583333333333334
ID92705,0.5
ID92706,-0.0625
ID92707,-0.125
ID92708,2.0
ID92709,2.9583333333333335
ID92711,0.0
ID92712,0.0
ID92713,9.125
ID92714,2.3125
ID92715,0.20833333333333334
ID92716,0.0
ID92719,-0.0625
ID92720,0.0
ID92721,0.0
ID92722,0.0
ID92723,0.0
ID92724,3.2916666666666665
ID92725,-0.4375
ID92726,0.0
ID92727,0.0
ID92728,0.5833333333333334
ID92729,2.0416666666666665
ID92730,-0.041666666666666664
ID92731,-0.020833333333333332
ID92733,-0.041666666666666664
ID92735,0.0
ID92737,0.0
ID92738,1.0
ID92739,4.916666666666667
ID92741,-0.14583333333333334
ID92742,0.16666666666666666
ID92743,0.0
ID92744,0.0
ID92747,1.6041666666666667
ID92748,-0.0625
ID92751,2.3958333333333335
ID92752,8.3125
ID92753,0.0
ID92754,-0.875
ID92756,3.0
ID92757,0.0
ID92758,0.0
ID92759,0.0
ID92761,0.0
ID92762,8.8125
ID92763,0.0
ID92764,0.0
ID92765,3.0
ID92766,5.875
ID92767,-0.10416666666666667
ID92768,-0.125
ID92770,0.0
ID92771,0.0
ID92773,14.854166666666666
ID92774,0.5833333333333334
ID92775,-0.4375
ID92776,0.0
ID92777,0.0
ID92778,0.6666666666666666
ID92779,1.0
ID92780,0.0
ID92781,0.5833333333333334
ID92782,-0.08333333333333333
ID92783,0.625
ID92784,-0.041666666666666664
ID92785,-0.125
ID92786,0.0
ID92787,21.479166666666668
ID92790,1.0
ID92792,13.604166666666666
ID92793,1.0
ID92794,-0.041666666666666664
ID92795,10.416666666666666
ID92796,0.0
ID92797,0.0
ID92798,1.5
ID92799,-0.125
ID92800,-1.0
ID92801,-0.020833333333333332
ID92802,0.0
ID92804,0.0
ID92805,-0.2916666666666667
ID92806,1.5625
ID92807,0.8333333333333334
ID92808,-0.1875
ID92809,5.333333333333333
ID92810,-0.6041666666666666
ID92811,0.0
ID92813,-0.0625
ID92815,0.0
ID92816,14.1875
ID92817,-0.14583333333333334
ID92820,0.7708333333333334
ID92821,2.3125
ID92822,1.5625
ID92824,-0.16666666666666666
ID92825,-0.1875
ID92827,45.395833333333336
ID92828,0.3958333333333333
ID92829,0.0
ID92830,-0.14583333333333334
ID92831,2.9583333333333335
ID92832,-0.041666666666666664
ID92835,-0.2916666666666667
ID92837,-0.375
ID92838,0.0
ID92839,-0.0625
ID92840,-0.041666666666666664
ID92841,0.0
ID92843,1.0
ID92844,-0.25
ID92845,0.0
ID92846,-0.2708333333333333
ID92847,-1.0
ID92848,-0.14583333333333334
ID92849,1.3958333333333333
ID92850,0.3541666666666667
ID92851,16.270833333333332
ID92852,0.0
ID92853,0.0
ID92854,0.0
ID92856,6.5625
ID92857,0.7291666666666666
ID92858,0.0
ID92859,0.5625
ID92860,1.75
ID92863,0.0
ID92864,-0.020833333333333332
ID92866,28.1875
ID92867,0.0
ID92868,4.8125
ID92869,0.0
ID92871,261.3958333333333
ID92872,2.5625
ID92873,0.0
ID92877,-0.020833333333333332
ID92878,0.0
ID92879,-0.14583333333333334
ID92880,-0.14583333333333334
ID92881,0.0
ID92882,0.0
ID92883,0.0
ID92884,0.0
ID92885,0.9791666666666666
ID92886,-0.3125
ID92887,-0.16666666666666666
ID92889,3.8333333333333335
ID92890,-0.14583333333333334
ID92892,0.0
ID92895,0.0
ID92896,0.0
ID92897,187.4375
ID92898,7.791666666666667
ID92899,-0.14583333333333334
ID92900,0.0
ID92901,19.729166666666668
ID92902,-0.0625
ID92903,0.0
ID92904,0.0
ID92905,-0.14583333333333334
ID92906,1.0
ID92907,0.0
ID92908,-0.020833333333333332
ID92909,5.0625
ID92911,0.0
ID92913,0.0
ID92914,0.0
ID92916,20.791666666666668
ID92917,0.0
ID92918,0.0
ID92919,0.0
ID92920,-0.020833333333333332
ID92921,-0.10416666666666667
ID92922,-0.020833333333333332
ID92923,0.0
ID92924,0.5833333333333334
ID92925,0.0
ID92926,-0.14583333333333334
ID92927,-0.14583333333333334
ID92928,-0.020833333333333332
ID92929,0.0
ID92930,1.1458333333333333
ID92932,0.0
ID92933,6.604166666666667
ID92934,20.458333333333332
ID92936,0.0
ID92937,-0.041666666666666664
ID92938,0.0
ID92939,0.0
ID92940,0.5
ID92941,0.0
ID92942,0.0
ID92943,-0.14583333333333334
ID92944,-0.9583333333333334
ID92945,0.375
ID92946,0.0
ID92947,0.0
ID92948,-0.14583333333333334
ID92949,-0.0625
ID92950,0.0
ID92951,0.0
ID92952,0.0
ID92953,0.0
ID92954,0.0
ID92955,-0.14583333333333334
ID92956,17.375
ID92957,2.1041666666666665
ID92958,0.0
ID92959,1.1458333333333333
ID92960,0.0
ID92962,-1.0
ID92963,-0.020833333333333332
ID92964,5.333333333333333
ID92965,0.0
ID92967,-0.125
ID92968,15.270833333333334
ID92969,0.9375
ID92970,-0.14583333333333334
ID92971,0.0
ID92972,-0.14583333333333334
ID92973,0.0
ID92974,5.625
ID92975,6.416666666666667
ID92976,0.0
ID92977,0.0
ID92978,2.0
ID92979,0.8958333333333334
ID92980,-0.041666666666666664
ID92982,-0.10416666666666667
ID92983,0.0
ID92985,1.3333333333333333
ID92986,-0.08333333333333333
ID92987,110.27083333333333
ID92989,-0.14583333333333334
ID92991,-0.20833333333333334
ID92992,0.0
ID92993,0.0
ID92994,-0.125
ID92995,-0.020833333333333332
ID92997,1.0
ID92998,0.0
ID92999,-0.041666666666666664
ID93000,3.1666666666666665
ID93001,3.1458333333333335
ID93002,0.0
ID93003,0.0
ID93004,0.0
ID93005,-0.14583333333333334
ID93006,-0.14583333333333334
ID93008,0.0
ID93009,0.8958333333333334
ID93010,7.145833333333333
ID93011,-0.16666666666666666
ID93012,-0.14583333333333334
ID93013,0.0
ID93015,-0.020833333333333332
ID93017,-1.0
ID93018,259.25
ID93019,3.9791666666666665
ID93020,27.5
ID93022,0.0
ID93024,12.0625
ID93025,1.7291666666666667
ID93026,1.6458333333333333
ID93028,-0.020833333333333332
ID93029,0.0
ID93030,0.0
ID93031,0.0
ID93033,0.0
ID93034,0.0
ID93035,26.291666666666668
ID93036,-0.14583333333333334
ID93037,28.5
ID93038,-0.020833333333333332
ID93039,0.0
ID93040,5.8125
ID93041,0.0
ID93042,142.45833333333334
ID93043,6.4375
ID93045,55.229166666666664
ID93046,-0.125
ID93047,-0.75
ID93048,1.3541666666666667
ID93049,0.5833333333333334
ID93051,190.16666666666666
ID93052,56.895833333333336
ID93053,0.7916666666666666
ID93055,0.0
ID93057,0.0
ID93058,0.041666666666666664
ID93059,0.9375
ID93060,-0.08333333333333333
ID93062,0.0
ID93063,0.0
ID93064,0.0
ID93065,3.7916666666666665
ID93066,1.0
ID93067,7.541666666666667
ID93068,8.104166666666666
ID93069,0.0
ID93070,0.0
ID93071,0.020833333333333332
ID93072,0.4583333333333333
ID93073,3.2916666666666665
ID93074,0.0
ID93075,1.7916666666666667
ID93076,-0.14583333333333334
ID93077,0.6458333333333334
ID93078,0.0
ID93079,0.0
ID93080,-0.10416666666666667
ID93081,-0.14583333333333334
ID93082,0.0
ID93083,0.0
ID93084,0.0
ID93085,0.0
ID93086,0.0
ID93087,0.0
ID93088,0.0
ID93089,0.9375
ID93090,21.4375
ID93091,17.6875
ID93092,0.0
ID93093,0.14583333333333334
ID93094,-0.14583333333333334
ID93095,0.4583333333333333
ID93096,-0.1875
ID93097,0.0
ID93098,3.0
ID93099,1.0
ID93100,2.9375
ID93101,1.5416666666666667
ID93102,0.0
ID93103,0.0
ID93105,0.9583333333333334
ID93106,1.0
ID93107,10.270833333333334
ID93108,0.0
ID93109,0.0
ID93110,2.0
ID93111,2.0
ID93112,0.0
ID93113,0.0
ID93114,0.14583333333333334
ID93115,17.875
ID93116,-0.041666666666666664
ID93117,0.9375
ID93118,0.0
ID93119,30.708333333333332
ID93120,-0.125
ID93121,-0.14583333333333334
ID93122,278.9583333333333
ID93123,0.0
ID93124,-0.14583333333333334
ID93125,0.4583333333333333
ID93126,0.0
ID93127,0.8333333333333334
ID93128,0.9791666666666666
ID93129,-0.14583333333333334
ID93131,0.0
ID93132,0.0
ID93133,-0.16666666666666666
ID93134,0.0
ID93135,1.3333333333333333
ID93136,0.0
ID93137,0.0
ID93138,-0.020833333333333332
ID93139,-0.14583333333333334
ID93140,-0.14583333333333334
ID93141,-0.16666666666666666
ID93142,0.0
ID93144,5.291666666666667
ID93145,-0.14583333333333334
ID93146,0.0
ID93147,0.0
ID93148,0.0
ID93150,-0.14583333333333334
ID93151,1.0
ID93152,0.0
ID93153,1.3333333333333333
ID93154,21.416666666666668
ID93155,-0.14583333333333334
ID93156,0.0
ID93157,7.708333333333333
ID93158,0.0
ID93159,2.6041666666666665
ID93160,-0.0625
ID93161,0.6875
ID93162,-0.14583333333333334
ID93164,-0.08333333333333333
ID93165,32.125
ID93166,-0.14583333333333334
ID93167,53.291666666666664
ID93168,0.0
ID93169,0.0
ID93170,0.0
ID93171,1.1041666666666667
ID93172,0.0
ID93173,4.0
ID93175,-0.9375
ID93176,0.0
ID93177,1.0
ID93178,0.0
ID93179,0.0
ID93181,28.333333333333332
ID93182,0.4583333333333333
ID93183,-0.020833333333333332
ID93184,0.0
ID93185,0.5416666666666666
ID93186,-0.5
ID93187,-0.14583333333333334
ID93190,77.4375
ID93191,0.0
ID93192,2.1875
ID93193,12.270833333333334
ID93195,0.0
ID93196,-0.08333333333333333
ID93197,0.6041666666666666
ID93198,-0.020833333333333332
ID93199,-0.3541666666666667
ID93202,-0.0625
ID93205,0.0
ID93206,0.8125
ID93207,0.0
ID93208,0.0
ID93210,-0.08333333333333333
ID93211,-0.125
ID93214,0.75
ID93215,0.5625
ID93216,-0.125
ID93217,4.479166666666667
ID93218,-0.25
ID93220,-0.020833333333333332
ID93221,-0.020833333333333332
ID93223,-0.3333333333333333
ID93224,-0.16666666666666666
ID93226,-0.3333333333333333
ID93227,-0.20833333333333334
ID93228,1.6875
ID93230,0.0
ID93236,0.375
ID93238,0.0
ID93241,0.9791666666666666
ID93242,6.6875
ID93243,0.5833333333333334
ID93244,-0.0625
ID93245,0.0
ID93246,0.0
ID93247,3.7708333333333335
ID93248,0.0
ID93250,2.8333333333333335
ID93251,0.0
ID93252,-0.4166666666666667
ID93254,-0.16666666666666666
ID93255,1.4375
ID93256,0.6875
ID93257,0.0
ID93258,0.0
ID93259,-0.020833333333333332
ID93260,0.0
ID93261,0.7916666666666666
ID93262,30.854166666666668
ID93263,1.0
ID93264,1.8958333333333333
ID93265,-0.10416666666666667
ID93266,0.0
ID93267,1.7708333333333333
ID93268,0.0
ID93269,0.0
ID93270,0.0
ID93271,-0.14583333333333334
ID93272,0.0
ID93273,0.0
ID93274,0.0
ID93275,0.0
ID93276,-0.08333333333333333
ID93277,4.291666666666667
ID93279,0.8333333333333334
ID93280,0.0
ID93281,9.75
ID93282,0.0
ID93283,-0.020833333333333332
ID93285,0.0
ID93286,-0.14583333333333334
ID93287,-0.14583333333333334
ID93288,0.0
ID93289,0.0
ID93290,0.0
ID93291,0.0
ID93292,0.0
ID93293,1.0
ID93294,0.0
ID93295,-0.14583333333333334
ID93298,1.3125
ID93300,0.0
ID93301,0.0
ID93304,-1.0
ID93306,7.291666666666667
ID93307,0.0
ID93308,0.125
ID93309,0.0
ID93310,16.291666666666668
ID93311,-0.020833333333333332
ID93312,0.0
ID93313,0.0
ID93314,21.625
ID93315,17.25
ID93316,10.5625
ID93317,1.6458333333333333
ID93318,3.0833333333333335
ID93319,0.3333333333333333
ID93322,0.0
ID93325,0.5625
ID93326,-0.14583333333333334
ID93327,0.0
ID93328,-0.041666666666666664
ID93329,-0.16666666666666666
ID93330,1.6458333333333333
ID93331,8.5625
ID93332,26.333333333333332
ID93334,3.2291666666666665
ID93335,-0.10416666666666667
ID93337,0.0
ID93338,13.354166666666666
ID93339,0.0
ID93340,0.0
ID93342,0.0
ID93343,-0.2708333333333333
ID93344,-0.020833333333333332
ID93348,0.0
ID93350,0.0
ID93352,0.0
ID93353,0.9166666666666666
ID93356,11.0
ID93360,0.0
ID93361,0.0
ID93362,-0.20833333333333334
ID93364,2.6666666666666665
ID93365,0.4791666666666667
ID93367,0.0
ID93368,-0.0625
ID93369,0.6041666666666666
ID93370,-0.5208333333333334
ID93375,6.458333333333333
ID93379,-0.20833333333333334
ID93382,-0.1875
ID93383,0.0
ID93386,0.8333333333333334
ID93387,0.0
ID93388,-0.20833333333333334
ID93390,0.375
ID93393,4.541666666666667
ID93396,-0.14583333333333334
ID93397,11.041666666666666
ID93398,-0.041666666666666664
ID93400,-0.1875
ID93401,-0.2916666666666667
ID93403,-0.0625
ID93404,-0.25
ID93405,-0.6875
ID93407,-0.22916666666666666
ID93408,-0.16666666666666666
ID93411,-0.14583333333333334
ID93412,-0.14583333333333334
ID93413,0.0
ID93414,-0.14583333333333334
ID93417,-0.14583333333333334
ID93419,214.95833333333334
ID93421,7.25
ID93422,0.3541666666666667
ID93423,-0.041666666666666664
ID93427,-0.14583333333333334
ID93430,0.0
ID93431,0.0
ID93432,0.7083333333333334
ID93433,0.0
ID93434,-0.14583333333333334
ID93436,1.9375
ID93437,-0.020833333333333332
ID93438,0.0
ID93439,0.0
ID93440,0.0
ID93441,0.0
ID93442,-0.14583333333333334
ID93443,-0.14583333333333334
ID93444,-0.14583333333333334
ID93445,69.27083333333333
ID93446,3.0
ID93447,0.0
ID93448,-0.14583333333333334
ID93449,-0.14583333333333334
ID93450,-0.14583333333333334
ID93451,-0.14583333333333334
ID93454,0.0
ID93455,0.0
ID93456,-0.7916666666666666
ID93457,0.0
ID93460,0.0
ID93461,-0.10416666666666667
ID93462,-0.14583333333333334
ID93463,-0.14583333333333334
ID93464,-0.14583333333333334
ID93466,-0.14583333333333334
ID93469,45.541666666666664
ID93470,0.0
ID93471,0.0
ID93473,-0.14583333333333334
ID93474,0.0
ID93475,0.0
ID93478,0.0
ID93481,0.0
ID93482,0.0
ID93483,0.0
ID93484,0.0
ID93485,-0.14583333333333334
ID93487,-0.4375
ID93488,-0.14583333333333334
ID93491,4.625
ID93492,-0.14583333333333334
ID93494,-0.14583333333333334
ID93496,0.9583333333333334
ID93500,-0.14583333333333334
ID93501,-0.14583333333333334
ID93503,-0.14583333333333334
ID93504,-0.22916666666666666
ID93505,-0.14583333333333334
ID93506,-0.3333333333333333
ID93507,-0.14583333333333334
ID93508,-0.1875
ID93510,3.4166666666666665
ID93512,-0.14583333333333334
ID93514,0.0
ID93515,0.0
ID93517,0.0
ID93518,-0.7083333333333334
ID93519,-0.14583333333333334
ID93520,-0.10416666666666667
ID93523,-0.14583333333333334
ID93524,-0.14583333333333334
ID93525,-0.20833333333333334
ID93528,1.0
ID93529,0.7291666666666666
ID93530,-0.1875
ID93532,0.125
ID93534,0.0
ID93535,0.0
ID93536,-0.1875
ID93537,-0.14583333333333334
ID93540,-0.041666666666666664
ID93541,-0.041666666666666664
ID93542,-0.14583333333333334
ID93543,-0.20833333333333334
ID93545,-0.8125
ID93548,32.9375
ID93549,3.4166666666666665
ID93550,2.4375
ID93554,-1.0
ID93557,-0.9583333333333334
ID93558,-0.14583333333333334
ID93559,-0.14583333333333334
ID93564,2.7708333333333335
ID93567,-0.10416666666666667
ID93568,0.0
ID93569,-0.14583333333333334
ID93570,-0.14583333333333334
ID93572,0.0
ID93573,0.0
ID93574,-0.14583333333333334
ID93578,-0.20833333333333334
ID93581,-0.1875
ID93582,0.0
ID93583,0.0
ID93585,1.8541666666666667
ID93586,-0.14583333333333334
ID93588,0.0
ID93591,2.6875
ID93592,-0.14583333333333334
ID93594,15.020833333333334
ID93597,0.0
ID93598,0.0
ID93601,0.0
ID93602,0.375
ID93604,0.0
ID93605,0.0
ID93606,2.0208333333333335
ID93607,0.0
ID93608,0.0
ID93609,-0.14583333333333334
ID93612,0.0
ID93615,41.604166666666664
ID93616,0.0
ID93617,0.0
ID93618,0.7083333333333334
ID93622,7.0625
ID93623,-1.0
ID93624,-0.1875
ID93625,-0.14583333333333334
ID93627,2.3541666666666665
ID93628,-0.14583333333333334
ID93629,23.625
ID93632,1.75
ID93633,-0.020833333333333332
ID93635,-0.22916666666666666
ID93636,-0.14583333333333334
ID93637,-0.1875
ID93639,114.35416666666667
ID93640,0.0
ID93641,0.0
ID93642,-0.14583333333333334
ID93643,-0.16666666666666666
ID93644,-0.14583333333333334
ID93645,-0.14583333333333334
ID93646,-0.14583333333333334
ID93647,-0.20833333333333334
ID93650,-0.25
ID93652,-0.20833333333333334
ID93653,3.6666666666666665
ID93654,0.0
ID93661,70.20833333333333
ID93663,0.9583333333333334
ID93664,0.0
ID93665,-0.14583333333333334
ID93666,-0.14583333333333334
ID93667,-0.14583333333333334
ID93668,-0.20833333333333334
ID93670,-0.14583333333333334
ID93671,9.020833333333334
ID93672,-0.0625
ID93673,0.0
ID93674,-0.1875
ID93675,-0.14583333333333334
ID93678,12.604166666666666
ID93682,1.8125
ID93684,9.541666666666666
ID93685,-0.20833333333333334
ID93686,-0.16666666666666666
ID93687,-0.20833333333333334
ID93688,-0.14583333333333334
ID93689,-0.1875
ID93691,-0.08333333333333333
ID93692,-0.14583333333333334
ID93694,-0.25
ID93695,0.0
ID93696,-0.2708333333333333
ID93697,0.0
ID93700,-0.20833333333333334
ID93702,-0.3333333333333333
ID93703,-0.14583333333333334
ID93705,-0.10416666666666667
ID93706,0.8958333333333334
ID93707,0.7083333333333334
ID93711,-0.14583333333333334
ID93712,-0.22916666666666666
ID93716,-0.16666666666666666
ID93717,0.0
ID93720,-0.7291666666666666
ID93721,-0.16666666666666666
ID93722,0.6666666666666666
ID93723,-0.2708333333333333
ID93724,0.0
ID93725,-0.0625
ID93726,45.875
ID93727,-0.14583333333333334
ID93730,-0.14583333333333334
ID93735,-0.14583333333333334
ID93738,6.104166666666667
ID93739,3.2916666666666665
ID93743,7.9375
ID93745,24.5
ID93747,10.020833333333334
ID93749,0.0
ID93752,-0.08333333333333333
ID93753,0.0
ID93754,4.458333333333333
ID93757,-0.1875
ID93758,4.604166666666667
ID93759,-0.20833333333333334
ID93760,0.0
ID93761,0.16666666666666666
ID93764,4.0
ID93765,274.2916666666667
ID93766,7.291666666666667
ID93767,1.375
ID93768,-1.0
ID93769,1.0
ID93770,10.333333333333334
ID93771,16.833333333333332
ID93772,-0.22916666666666666
ID93773,-0.14583333333333334
ID93775,-0.16666666666666666
ID93776,-0.020833333333333332
ID93777,4.25
ID93780,-0.22916666666666666
ID93782,-0.041666666666666664
ID93783,0.0
ID93785,-0.22916666666666666
ID93786,3.2708333333333335
ID93788,-0.14583333333333334
ID93790,17.166666666666668
ID93791,0.0
ID93792,-0.14583333333333334
ID93793,-0.14583333333333334
ID93794,0.9583333333333334
ID93797,-0.020833333333333332
ID93798,0.0
ID93799,-0.14583333333333334
ID93803,14.104166666666666
ID93807,0.0
ID93808,1.2708333333333333
ID93810,0.8333333333333334
ID93811,-0.10416666666666667
ID93812,1.8541666666666667
ID93816,0.0
ID93817,2.4166666666666665
ID93818,-0.16666666666666666
ID93819,22.645833333333332
ID93820,-0.14583333333333334
ID93824,-0.0625
ID93825,-0.14583333333333334
ID93827,0.0
ID93830,0.0
ID93834,4.4375
ID93835,-0.9583333333333334
ID93836,1.0
ID93839,-0.041666666666666664
ID93840,0.0
ID93841,-0.625
ID93845,0.7708333333333334
ID93846,1.0625
ID93847,0.0
ID93850,-0.10416666666666667
ID93851,-0.14583333333333334
ID93854,0.625
ID93855,-0.041666666666666664
ID93860,-0.14583333333333334
ID93863,-0.14583333333333334
ID93868,0.0
ID93869,0.0
ID93870,0.0
ID93871,-0.020833333333333332
ID93872,-0.7083333333333334
ID93876,0.0
ID93879,-0.6041666666666666
ID93882,-0.14583333333333334
ID93885,-0.22916666666666666
ID93887,-0.625
ID93888,-0.16666666666666666
ID93891,-0.14583333333333334
ID93893,0.0
ID93894,-0.6875
ID93895,1.0
ID93896,-0.14583333333333334
ID93899,-0.14583333333333334
ID93904,-0.14583333333333334
ID93905,0.0
ID93906,0.0
ID93907,-0.14583333333333334
ID93908,2.9791666666666665
ID93909,0.0
ID93912,-0.14583333333333334
ID93915,-0.14583333333333334
ID93916,-0.3333333333333333
ID93918,-0.4791666666666667
ID93919,-0.14583333333333334
ID93921,1.0833333333333333
ID93922,1.5625
ID93924,-0.14583333333333334
ID93926,15.458333333333334
ID93927,0.0
ID93928,-0.14583333333333334
ID93930,-0.14583333333333334
ID93931,-0.020833333333333332
ID93932,-0.7291666666666666
ID93933,0.0
ID93935,7.854166666666667
ID93937,1.6875
ID93939,0.0
ID93940,-0.9791666666666666
ID93942,-0.4791666666666667
ID93944,-0.14583333333333334
ID93945,13.770833333333334
ID93946,-0.020833333333333332
ID93949,0.3958333333333333
ID93950,-0.041666666666666664
ID93952,8.583333333333334
ID93954,36.604166666666664
ID93955,2.4583333333333335
ID93956,182.35416666666666
ID93957,8.666666666666666
ID93959,7.395833333333333
ID93960,-0.22916666666666666
ID93961,-0.041666666666666664
ID93962,0.0
ID93963,-0.14583333333333334
ID93965,439.9791666666667
ID93966,0.0
ID93968,1.0
ID93969,-0.041666666666666664
ID93972,0.7916666666666666
ID93973,0.0
ID93974,0.0
ID93976,0.0
ID93977,-0.22916666666666666
ID93978,-0.7916666666666666
ID93979,26.083333333333332
ID93980,-0.14583333333333334
ID93981,0.625
ID93983,1.0
ID93984,2.5833333333333335
ID93985,-0.125
ID93986,8.395833333333334
ID93988,52.25
ID93989,7.979166666666667
ID93990,0.0
ID93992,0.0
ID93995,8.9375
ID94001,1.0625
ID94002,8.5
ID94004,0.0
ID94005,2.1666666666666665
ID94006,4.291666666666667
ID94007,-0.875
ID94008,-0.2708333333333333
ID94009,-0.14583333333333334
ID94010,-0.14583333333333334
ID94012,-0.08333333333333333
ID94013,0.0
ID94016,0.4791666666666667
ID94017,80.41666666666667
ID94018,-0.10416666666666667
ID94019,51.625
ID94020,0.0
ID94021,-0.14583333333333334
ID94023,-0.020833333333333332
ID94026,5.458333333333333
ID94027,-0.4791666666666667
